time,Vin,taco,pote,pin8
8.62,0.2,0.0378510378510377,2.61050061050061,0.451770451770452
8.64,0.2,0.0329670329670328,2.63492063492063,0.466422466422467
8.66,0.2,0.0354090354090353,2.65934065934066,0.446886446886447
8.68,0.2,0.0329670329670328,2.72283272283272,0.442002442002442
8.7,0.2,0.0329670329670328,2.78144078144078,0.456654456654457
8.72,0.2,0.0354090354090353,2.82051282051282,0.451770451770452
8.74,0.2,0.0354090354090353,2.84493284493285,0.437118437118437
8.76,0.2,0.0329670329670328,2.85958485958486,0.442002442002442
8.78,0.2,0.0354090354090353,2.9035409035409,0.437118437118437
8.8,0.2,0.0329670329670328,2.94261294261294,0.456654456654457
8.82,0.2,0.028083028083028,2.98168498168498,0.471306471306471
8.84,0.2,0.0305250305250304,3.04029304029304,0.354090354090355
8.86,0.2,0.0329670329670328,3.06471306471306,0.461538461538462
8.88,0.2,0.0354090354090353,3.10866910866911,0.427350427350428
8.9,0.2,0.0329670329670328,3.16727716727717,0.437118437118437
8.92,0.2,0.0329670329670328,3.21611721611722,0.402930402930403
8.94,0.2,0.0329670329670328,3.22588522588523,0.437118437118437
8.96,0.2,0.0329670329670328,3.28937728937729,0.432234432234432
8.98,0.2,0.0500610500610499,3.32844932844933,0.422466422466423
9,0.2,0.0329670329670328,3.37240537240537,0.417582417582418
9.02,0.2,0.0305250305250304,3.38217338217338,0.417582417582418
9.04,0.2,0.0329670329670328,3.43101343101343,0.471306471306471
9.06,0.2,0.0354090354090353,3.46520146520147,0.471306471306471
9.08,0.2,0.0329670329670328,3.4993894993895,0.437118437118437
9.1,0.2,0.0329670329670328,3.57264957264957,0.456654456654457
9.12,0.2,0.0329670329670328,3.60683760683761,0.471306471306471
9.14,0.2,0.0329670329670328,3.61660561660562,0.456654456654457
9.16,0.2,0.0329670329670328,3.67032967032967,0.456654456654457
9.18,0.2,0.0329670329670328,3.69474969474969,0.432234432234432
9.2,0.2,0.0329670329670328,3.74847374847375,0.456654456654457
9.22,0.2,0.0329670329670328,3.77777777777778,0.476190476190476
9.24,0.2,0.0329670329670328,3.84615384615385,0.446886446886447
9.26,0.2,0.0329670329670328,3.86080586080586,0.490842490842491
9.28,0.2,0.0329670329670328,3.90964590964591,0.481074481074481
9.3,0.2,0.0329670329670328,3.92429792429792,0.432234432234432
9.32,0.2,0.0256410256410255,3.98778998778999,0.466422466422467
9.34,0.2,0.0305250305250304,4.02686202686203,0.442002442002442
9.36,0.2,0.028083028083028,4.05616605616606,0.407814407814408
9.38,0.2,0.0305250305250304,4.06105006105006,0.427350427350428
9.4,0.2,0.0305250305250304,4.12942612942613,0.417582417582418
9.42,0.2,0.0305250305250304,4.15384615384615,0.461538461538462
9.44,0.2,0.0305250305250304,4.2026862026862,0.412698412698413
9.46,0.2,0.0354090354090353,4.25152625152625,0.451770451770452
9.48,0.2,0.028083028083028,4.2954822954823,0.456654456654457
9.5,0.2,0.0305250305250304,4.36874236874237,0.451770451770452
9.52,0.2,0.0305250305250304,4.36874236874237,0.402930402930403
9.54,0.2,0.0305250305250304,4.40781440781441,0.451770451770452
9.56,0.2,0.028083028083028,4.42735042735043,0.461538461538462
9.58,0.2,0.0231990231990231,4.45665445665446,0.446886446886447
9.6,0.2,0.0305250305250304,4.48595848595849,0.295482295482296
9.62,0.2,0.0305250305250304,4.50549450549451,0.456654456654457
9.64,0.2,0.0305250305250304,4.53479853479853,0.417582417582418
9.66,0.2,0.0256410256410255,4.6031746031746,0.422466422466423
9.68,0.2,0.0305250305250304,4.5982905982906,0.315018315018316
9.7,0.2,0.0329670329670328,4.68131868131868,0.437118437118437
9.72,0.2,0.028083028083028,4.6959706959707,0.432234432234432
9.74,0.2,0.0305250305250304,4.74481074481074,0.456654456654457
9.76,0.2,0.028083028083028,4.77899877899878,0.446886446886447
9.78,0.2,0.028083028083028,4.82295482295482,0.515262515262515
9.8,0.2,0.0305250305250304,4.84249084249084,0.300366300366301
9.82,0.2,0.028083028083028,4.86691086691087,0.466422466422467
9.84,0.2,0.028083028083028,4.91086691086691,0.422466422466423
9.86,0.2,0.0231990231990231,4.92063492063492,0.427350427350428
9.88,0.2,0.028083028083028,4.97435897435897,0.393162393162394
9.9,0.2,0.0231990231990231,5,0.456654456654457
9.92,0.2,0.028083028083028,5,0.442002442002442
9.94,0.2,0.0329670329670328,5,0.451770451770452
9.96,0.2,0.0329670329670328,5,0.432234432234432
9.98,0.2,0.0256410256410255,5,0.412698412698413
10,0.2,0.0256410256410255,5,0.471306471306471
10.02,0.2,0.028083028083028,0,0.442002442002442
10.04,0.2,0.0256410256410255,0.0073260073260073,0.471306471306471
10.06,0.2,0.0256410256410255,0.00244200244200243,0.461538461538462
10.08,0.2,0.0256410256410255,0.00244200244200243,0.427350427350428
10.1,0.2,0.0256410256410255,0.0073260073260073,0.481074481074481
10.12,0.2,0.0305250305250304,0.0073260073260073,0.422466422466423
10.14,0.2,0.0256410256410255,0.0073260073260073,0.373626373626374
10.16,0.2,0.0231990231990231,0.0805860805860803,0.466422466422467
10.18,0.2,0.028083028083028,0.0805860805860803,0.456654456654457
10.2,0.2,0.0500610500610499,0.0854700854700852,0.446886446886447
10.22,0.2,0.028083028083028,0.114774114774114,0.456654456654457
10.24,0.2,0.0256410256410255,0.124542124542124,0.427350427350428
10.26,0.2,0.0256410256410255,0.168498168498168,0.456654456654457
10.28,0.2,0.0256410256410255,0.197802197802197,0.412698412698413
10.3,0.2,0.0256410256410255,0.222222222222221,0.427350427350428
10.32,0.2,0.028083028083028,0.261294261294262,0.456654456654457
10.34,0.2,0.028083028083028,0.275946275946277,0.398046398046398
10.36,0.2,0.0207570207570207,0.344322344322345,0.456654456654457
10.38,0.2,0.0231990231990231,0.32967032967033,0.446886446886447
10.4,0.2,0.0256410256410255,0.358974358974359,0.383394383394384
10.42,0.2,0.0231990231990231,0.373626373626374,0.476190476190476
10.44,0.2,0.0231990231990231,0.442002442002442,0.456654456654457
10.46,0.2,0.0256410256410255,0.456654456654457,0.422466422466423
10.48,0.2,0.0256410256410255,0.476190476190476,0.437118437118437
10.5,0.2,0.0256410256410255,0.495726495726496,0.422466422466423
10.52,0.2,0.0256410256410255,0.598290598290598,0.363858363858364
10.54,0.2,0.0256410256410255,0.603174603174603,0.437118437118437
10.56,0.2,0.0305250305250304,0.647130647130647,0.481074481074481
10.58,0.2,0.0256410256410255,0.681318681318681,0.437118437118437
10.6,0.2,0.028083028083028,0.7008547008547,0.564102564102564
10.62,0.2,0.0305250305250304,0.730158730158729,0.398046398046398
10.64,0.2,0.0256410256410255,0.76923076923077,0.407814407814408
10.66,0.2,0.028083028083028,0.76923076923077,0.476190476190476
10.68,0.2,0.0256410256410255,0.832722832722833,0.432234432234432
10.7,0.2,0.0305250305250304,0.862026862026863,0.378510378510379
10.72,0.2,0.028083028083028,0.896214896214897,0.451770451770452
10.74,0.2,0.0305250305250304,0.891330891330892,0.446886446886447
10.76,0.2,0.028083028083028,0.964590964590965,0.442002442002442
10.78,0.2,0.028083028083028,0.96947496947497,0.373626373626374
10.8,0.2,0.0305250305250304,1.04273504273504,0.437118437118437
10.82,0.2,0.0305250305250304,1.07203907203907,0.442002442002442
10.84,0.2,0.0305250305250304,1.12087912087912,0.461538461538462
10.86,0.2,0.0305250305250304,1.13064713064713,0.476190476190476
10.88,0.2,0.0305250305250304,1.17460317460317,0.485958485958486
10.9,0.2,0.0378510378510377,1.22344322344322,0.437118437118437
10.92,0.2,0.00854700854700852,1.21855921855922,0.451770451770452
10.94,0.2,0.0329670329670328,1.23321123321123,0.412698412698413
10.96,0.2,0.0305250305250304,1.31623931623932,0.442002442002442
10.98,0.2,0.0305250305250304,1.34554334554335,0.402930402930403
11,0.2,0.0329670329670328,1.36019536019536,0.427350427350428
11.02,0.2,0.0305250305250304,1.39438339438339,0.437118437118437
11.04,0.2,0.0329670329670328,1.42368742368742,0.490842490842491
11.06,0.2,0.0329670329670328,1.45787545787546,0.456654456654457
11.08,0.2,0.0500610500610499,1.48717948717949,0.446886446886447
11.1,0.2,0.0329670329670328,1.57020757020757,0.417582417582418
11.12,0.2,0.0329670329670328,1.61416361416361,0.461538461538462
11.14,0.2,0.0329670329670328,1.63369963369963,0.461538461538462
11.16,0.2,0.0329670329670328,1.67277167277167,0.437118437118437
11.18,0.2,0.0402930402930401,1.72161172161172,0.456654456654457
11.2,0.2,0.0329670329670328,1.75091575091575,0.412698412698413
11.22,0.2,0.0329670329670328,1.75091575091575,0.427350427350428
11.24,0.2,0.0329670329670328,1.82905982905983,0.432234432234432
11.26,0.2,0.0305250305250304,1.84371184371184,0.417582417582418
11.28,0.2,0.0329670329670328,1.85836385836386,0.446886446886447
11.3,0.2,0.0329670329670328,1.93162393162393,0.456654456654457
11.32,0.2,0.0354090354090353,1.94627594627595,0.476190476190476
11.34,0.2,0.0354090354090353,1.97069597069597,0.442002442002442
11.36,0.2,0.0354090354090353,2.02442002442002,0.305250305250306
11.38,0.2,0.0329670329670328,2.07814407814408,0.422466422466423
11.4,0.2,0.0329670329670328,2.11233211233211,0.476190476190476
11.42,0.2,0.0329670329670328,2.14652014652015,0.451770451770452
11.44,0.2,0.0378510378510377,2.18559218559218,0.437118437118437
11.46,0.2,0.0378510378510377,2.21978021978022,0.427350427350428
11.48,0.2,0.0329670329670328,2.26862026862027,0.476190476190476
11.5,0.2,0.0329670329670328,2.32234432234432,0.412698412698413
11.52,0.2,0.0354090354090353,2.32234432234432,0.451770451770452
11.54,0.2,0.0378510378510377,2.38583638583639,0.402930402930403
11.56,0.2,0.0329670329670328,2.41514041514042,0.446886446886447
11.58,0.2,0.0402930402930401,2.47863247863248,0.437118437118437
11.6,0.2,0.0378510378510377,2.54700854700855,0.456654456654457
11.62,0.2,0.0354090354090353,2.54700854700855,0.432234432234432
11.64,0.2,0.0378510378510377,2.5958485958486,0.476190476190476
11.66,0.2,0.0427350427350426,2.62515262515262,0.446886446886447
11.68,0.2,0.0329670329670328,2.67887667887668,0.481074481074481
11.7,0.2,0.0354090354090353,2.7032967032967,0.432234432234432
11.72,0.2,0.0378510378510377,2.78144078144078,0.402930402930403
11.74,0.2,0.0354090354090353,2.80586080586081,0.437118437118437
11.76,0.2,0.0354090354090353,2.82051282051282,0.456654456654457
11.78,0.2,0.0378510378510377,2.86446886446886,0.432234432234432
11.8,0.2,0.0378510378510377,2.89377289377289,0.427350427350428
11.82,0.2,0.0378510378510377,2.95726495726496,0.324786324786325
11.84,0.2,0.0378510378510377,2.98168498168498,0.393162393162394
11.86,0.2,0.0329670329670328,3.04029304029304,0.481074481074481
11.88,0.2,0.0378510378510377,3.0989010989011,0.432234432234432
11.9,0.2,0.0378510378510377,3.13797313797314,0.559218559218559
11.92,0.2,0.0378510378510377,3.17216117216117,0.456654456654457
11.94,0.2,0.0378510378510377,3.1965811965812,0.442002442002442
11.96,0.2,0.0354090354090353,3.26495726495727,0.412698412698413
11.98,0.2,0.0354090354090353,3.28937728937729,0.412698412698413
12,0.2,0.0378510378510377,3.37728937728938,0.442002442002442
